2019-04-11 13:50:00+00:00,1717.02641999999,33.6494179,47.5881024,,,,0,78.9645988999999,66.8129013,1755.9833,106.339223,105.7578305,45.9954016,48.3381653,,231.633819,15.7449308,2,G01,,10.911724325
2019-04-11 14:00:00+00:00,1716.88809,34.1399242,47.8358219,,,,0,79.3998299,67.3174148,1759.51607,108.8477712,108.2248748,45.9961849999999,48.3435226,108,203.7495265,15.7816218,2,G01,108,10.337134325
2019-04-11 14:10:00+00:00,1719.736,34.0152077,48.3288957,,,,0,79.6642299999999,67.6503041,1752.10138,110.873505599999,110.2216554,45.9961849999999,48.4237125,114,243.2289365,15.7157969,2,G01,114,8.608834305
2019-04-11 14:20:00+00:00,1717.25937222222,34.6776834444444,43.3943513333333,,,,0,71.03643,67.9623722222222,1756.56282222222,112.543165555555,111.873352777777,40.8854977777777,43.1250148888888,114,230.955762222222,15.7397159444444,2,G01,114,9.35509942222222
2019-04-11 14:30:00+00:00,1711.156325,35.1842264,49.1541093,,,,0,80.1017205,68.258123,1732.2218,114.0762354,113.367619099999,45.9961849999999,48.6574337,114,254.3989185,15.5327803999999,2,G01,114,8.852454455
2019-04-11 14:40:00+00:00,1393.99829999999,35.6146987,49.5943384,,,,0,79.5415396,67.996437,1649.58219,113.9101289,113.2527904,45.9961849999999,48.8417796,,274.5023525,14.79855975,2,G01,,8.46181444999999
2019-04-11 14:50:00+00:00,993.7031945,36.2144875,49.7472943999999,,,,0,77.820855,66.8799704999999,1459.52171,109.7690789,109.1167479,45.9961849999999,48.8562496,120,200.457032,13.0657578,2,G01,120,7.37757965
2019-04-11 15:00:00+00:00,659.427363499999,36.6265844,49.4635726,,,,0,75.142438,65.444102,1294.14766,104.3882324,103.6386161,45.9961849999999,48.6568523,,135.7985527,11.60362025,2,G01,,6.528624665
2019-04-11 15:10:00+00:00,223.2754515,37.0440064,48.7964882,,,,0,70.8606746,63.6285134,1032.98276,98.6268181,97.7485794999999,45.4410377,48.337275,,46.3558338,9.26757235,2,G01,,5.011269835
2019-04-11 15:20:00+00:00,34.4412040873684,37.153183,43.5522893,,,,0,60.9022301,61.9389486666666,1029.98514444444,93.4532076666666,92.4865438888888,40.503905,43.125,142.8,7.31955820263157,9.23065055555555,2,G01,142.8,3.31227354736842
2019-04-11 15:30:00+00:00,41.9816710388888,37.1370218,43.266386,,,,0,58.5088659999999,60.2308691,1030.10533,88.5572668,87.599781,40.5034335,42.525,152.2,8.24186821111111,9.24133699999999,2,G01,152.2,3.61633316111111
2019-04-11 15:40:00+00:00,165.557574705882,37.199630375,40.992001,,,,0,55.5462498571428,59.14603075,1029.9462375,84.440837,83.509388,38.5746985714285,39.9464285714285,161.5,33.4099750588235,9.2348434375,2,G01,161.5,4.57762328823529
2019-04-11 15:50:00+00:00,178.402207,37.4568081,47.6971442999999,,,,0,64.7036255,58.5737035,1029.99998,81.8419103999999,80.935298,45.003815,46.3125,160,36.8617896,9.23507319999999,2,G01,160,4.801334815
2019-04-11 16:00:00+00:00,51.00918559,36.5863386,47.4996161,,,,0,63.252771,57.7605378,630.903881099999,79.0739526,78.2103379,44.8036847,46.163349,141.666666666666,5.844996627,7.043032975,2,G01,141.666666666666,3.27674489
2019-04-11 16:10:00+00:00,-9.2143073,35.3978274,46.9219345,,,,0,59.9693222,56.2154583,57.3547177,78.1473923999999,77.4016832,44.0039785,47.443736,109.75,-20.669238025,0.39574083,27,G01,109.75,3.29937484999999
2019-04-11 16:20:00+00:00,64.6101576,34.2913572,46.8635559,,,,0,58.7104356,56.0307762999999,1031.74183,76.2236675,75.5202118,44.5895691999999,47.2921762999999,335,11.12809079,9.2475441,2,G01,335,3.57590485999999
2019-04-11 16:30:00+00:00,-8.1752352,35.1511803333333,41.5306606666666,,,,0,51.1930866666666,55.2491897777777,266.143796333333,73.9486254444444,73.2371392222222,39.5531464444444,41.3539966666666,62.4444444444444,-11.1301253555555,2.92996428571428,31,G01,62.4444444444444,2.2295721
2019-04-11 16:40:00+00:00,-8.73053568,35.0974292,46.1574238,,,,0,55.8523606,54.2036531,18.8894938,73.683343,73.0185449,44.0133684,47.5658732,118.333333333333,-15.9405269749999,0.199848399999999,257,G01,118.333333333333,2.162519925
2019-04-11 16:50:00+00:00,-7.89234966470588,34.92369025,40.070693875,,,,0,48.252636125,54.0599097499999,50.798215,73.1447319999999,72.538925625,38.503338125,42.1953125,165.5,-14.0810152647058,0.32285557125,1,G01,165.5,2.74496453529411
2019-04-11 17:00:00+00:00,29.09699823,34.7342996999999,45.6908146,,,,0,55.6017535,53.9667079,649.570800399999,71.8087427999999,71.223715,44.003815,48.281261,148,-2.394444575,5.794375354,3,G01,148,3.42501480999999
2019-04-11 17:10:00+00:00,104.016138823529,34.4848832222222,40.7833971111111,,,,0,52.0012473333333,54.6381949999999,1029.96095555555,69.2422667777777,68.5730806666666,39.1170156666666,41.2499933333333,167.8,21.2930489411764,9.240833,2,G01,167.8,3.61794103529411
2019-04-11 17:20:00+00:00,126.60988345,34.2309,45.9966338,,,,0,60.2010207999999,55.0314188,1029.85763,67.6978574,66.940977,44.0231855,45.0125,,26.04747575,9.23455335,2,G01,,3.9233898
2019-04-11 17:30:00+00:00,99.736265,33.9658285,46.0540627,,,,0,60.6195469,55.4004804,1030.04568,66.577159,65.7921927999999,44.0226851,44.3994029999999,164.5,20.10838865,9.233095,2,G01,164.5,3.958349805
2019-04-11 17:40:00+00:00,208.3864305,33.9039474,46.0983336,,,,0,61.8409773,55.7647027,1030.18098,65.8614035999999,65.0798176,44.0195872,44.0253544,169,41.64692945,9.2347004,2,G01,169,4.510679775
2019-04-11 17:50:00+00:00,305.428359,33.6690443,46.1387605,,,,0,63.3698342,56.3656017,1042.99687,66.15828,65.3803946,44.0852776,43.8312503999999,178,61.56630985,9.34729875,2,G01,178,5.216844845
2019-04-11 18:00:00+00:00,296.481022999999,33.4119184,46.1656659,,,,0,63.8959228999999,56.8851474,1034.97615,66.2922405,65.5105868,44.0108573,43.756491,,60.0816275,9.285489,2,G01,,5.148219745
2019-04-11 18:10:00+00:00,247.712921499999,33.193602,46.1853702,,,,0,64.2080981,57.3072873999999,1029.85173,66.371592,65.5755468999999,44.0040007,43.737476,185,49.56272585,9.23675945,2,G01,185,4.978094785
2019-04-11 18:20:00+00:00,189.902747777777,33.129502875,46.17205,,,,0,64.1169025,57.529354,1030.2526125,65.94936125,65.131946875,44.003815,43.6796875,,38.0517983888888,9.23702537499999,2,G01,,4.71413864444444
2019-04-11 18:30:00+00:00,214.7376975,33.0431613999999,46.1575018,,,,0,64.2725009,57.7219543,1029.97466999999,65.4775451,64.6433301,44.003815,43.5595427999999,185,43.26227575,9.23073125,2,G01,185,4.653899865
2019-04-11 18:40:00+00:00,353.202799999999,32.9382099,46.1465615,,,,0,65.1873964999999,58.0721345999999,1079.35702,65.7474602,64.9160305,44.003815,43.38125,,70.54562645,9.689033,2,G01,,5.63210486
2019-04-11 18:50:00+00:00,571.892408999999,32.8566014444444,46.2360262222222,,,,0,67.4130295555555,58.8242459999999,1236.51364444444,67.2188432222222,66.4451948888888,44.003815,43.2638888888888,,114.727305849999,11.0857002777777,2,G01,,6.427259855
2019-04-11 19:00:00+00:00,580.4333255,32.8859773,46.4397575,,,,0,68.887517,59.8000901,1242.62207,68.6970030999999,67.9899794,44.003815,43.2624912,188,118.3447912,11.13832215,2,G01,188,6.53090487
2019-04-11 19:10:00+00:00,575.87362,32.9072552222222,46.5520436666666,,,,0,69.6145123333333,60.5611656666666,1242.00351111111,69.5154283333333,68.811116,44.003815,43.3127444444444,194,117.393578210526,11.1357429999999,2,G01,194,6.71437352105263
2019-04-11 19:20:00+00:00,390.218932,32.8974241999999,46.5274402,,,,0,69.0071809,60.9247526,1087.91682,69.5232727,68.7965909,44.003815,43.36875,,78.4116153999999,9.7576404,2,G01,,5.77700482999999
2019-04-11 19:30:00+00:00,206.5704988,32.7923016666666,46.4452684444444,,,,0,67.8308877777777,60.8992352222222,1029.92181111111,68.7481177777777,67.9471324444444,43.9923026666666,43.3650097777777,,43.17875825,9.23351188888889,2,G01,,4.87276478499999
2019-04-11 19:40:00+00:00,72.85310365,32.715557,46.3482714444444,,,,0,66.2314193333333,60.5246344444444,1030.07894444444,67.3077465555555,66.4621587777777,43.6332743333333,43.2507569999999,186.5,15.2413196,9.234154,2,G01,186.5,3.916029815
2019-04-11 19:50:00+00:00,69.95910355,32.5256235,46.2598573999999,,,,0,65.328853,60.1745526,1029.86933999999,65.9911358999999,65.1372371,43.0991941,43.0020862999999,178,13.5556214149999,9.2326541,2,G01,178,3.614369795
2019-04-11 20:00:00+00:00,19.7910224210526,32.2515601111111,46.2054206666666,,,,0,64.7107095555555,59.7930453333333,1030.0072,64.8972404444444,64.0711562222222,43.0711661111111,42.7082837777777,172,4.29205818210526,9.23642888888888,2,G01,172,3.13188937368421
2019-04-11 20:10:00+00:00,74.8061994999999,32.160239,46.1716461111111,,,,0,64.2905632222222,59.4214166666666,1029.92221111111,64.0197611111111,63.2143045555555,43.0196553333333,42.4652658888888,178,14.924511125,9.23097444444444,2,G01,178,3.58689984
2019-04-11 20:20:00+00:00,94.8717605999999,31.9760546666666,46.1474928888888,,,,0,64.356696111111,59.2829308888888,1029.83016999999,63.3996868888888,62.5602718,43.1274771111111,42.2375,,18.4537953,9.23327566666666,2,G01,,4.183149835
2019-04-11 20:30:00+00:00,81.86400215,31.9322562999999,46.1073962999999,,,,0,64.2266141,59.0859800999999,1029.82863333333,62.858187,62.0197705555555,43.012045,42.0555551111111,185,15.8413264499999,9.22986,2,G01,185,3.98334985
2019-04-11 20:40:00+00:00,74.5114376842105,32.0271746666666,46.0763522222222,,,,0,63.9525066666666,58.8978483333333,1029.7807,62.3925006666666,61.5812453333333,43.0210893333333,41.9113836666666,,15.6191714999999,9.23886116666666,2,G01,,3.6139156368421
2019-04-11 20:50:00+00:00,79.46952435,32.2157689999999,46.0386876666666,,,,0,63.7937813333333,58.770338,1030.02697777777,62.0149001111111,61.1921597777777,43.0141943333333,41.7916662222222,200,15.85405495,9.23853111111111,2,G01,200,3.601129865
2019-04-11 21:00:00+00:00,68.06907625,32.3152658888888,46.0053664444444,,,,0,63.6732203333333,58.6614198888888,1030.10147777777,61.6799384444444,60.8701076666666,43.0200903333333,41.6763344444444,,13.615859325,9.22692911111111,2,G01,,3.52463986
2019-04-11 21:10:00+00:00,39.9567397368421,32.266032,45.9668268888889,,,,0,63.3420183333333,58.4436586666666,1030.13173333333,61.3273042222222,60.5163012222222,43.0067393333333,41.5836333333333,,8.1154323368421,9.23431727777777,2,G01,,3.40754194736842
2019-04-11 21:20:00+00:00,44.51875096875,32.439638375,40.1414145,,,,0,54.665872,57.9165975,1030.2425125,60.31337525,59.51238175,37.628926,36.0859375,212.6,8.89076596875,9.224882625,2,G01,212.6,3.1690936
2019-04-11 21:30:00+00:00,33.52674555,32.4099323,45.8079807,,,,0,62.1337979,57.6253713,1030.06744,59.8486315,59.0448781,43.0056795,41.0366768,,6.825389855,9.2339303,2,G01,,3.03565988
2019-04-11 21:40:00+00:00,109.8933506,32.3477176,45.7670072,,,,0,62.531962,57.5395763999999,1030.14135,59.6926947,58.8884563,43.0059588,40.9125712999999,220,21.408645,9.2327378,2,G01,220,3.700864875
2019-04-11 21:50:00+00:00,210.898073499999,32.2202671999999,45.7368006,,,,0,64.0114419,57.8012256,1030.22251999999,60.0886282999999,59.2864132999999,43.0042515,40.8187397,,42.6132779,9.2370865,2,G01,,4.73272477499999
2019-04-11 22:00:00+00:00,190.725996666666,32.1363793333333,40.6354268888888,,,,0,57.322926,58.0241861111111,1029.91927777777,60.5773252222222,59.764064,38.2256133333333,36.2866286666666,228,37.7021861111111,9.24090633333333,2,G01,228,4.60645536111111
2019-04-11 22:10:00+00:00,110.90546055,32.0832211,45.6920586,,,,0,63.9256686,58.0043697999999,1030.06819,60.4988809,59.6657963,43.003815,40.837803,,22.84628395,9.23805535,2,G01,,4.040144815
2019-04-11 22:20:00+00:00,68.8304090555555,31.955773,40.5687652222222,,,,0,56.1309126666666,57.8536646666666,1029.82122222222,60.221670111111,59.3764676666666,38.2256133333333,36.2479922222222,225,13.2260021111111,9.23829366666666,2,G01,225,3.72552763333333
2019-04-11 22:30:00+00:00,86.5825462777777,31.8615341111111,40.5226332222222,,,,0,55.8414223333333,57.7010588888888,1029.93496666666,59.9569064444444,59.1245093333333,38.2256133333333,36.1376948888888,225,16.9859728888888,9.22671377777777,2,G01,225,4.05281641666666
2019-04-11 22:40:00+00:00,129.1345923,31.7244969,45.5550087,,,,0,63.3891149,57.6950863,1029.94036999999,59.8901906,59.0555122,43.003815,40.5250027,225,26.0669763999999,9.24030975,2,G01,225,4.39758985
2019-04-11 22:50:00+00:00,130.252377549999,31.570357,45.5343772,,,,0,63.6820305,57.7430517999999,1030.11636,59.8586311,59.0346324999999,43.003815,40.45,,26.64590455,9.2337523,2,G01,,4.36237985999999
2019-04-11 23:00:00+00:00,98.13877675,31.4759558999999,45.5098534,,,,0,63.3211957,57.7056329,1029.86076,59.7191411999999,58.8987591999999,43.003815,40.3747025,,19.4994595999999,9.2354188,2,G01,,4.05438984
2019-04-11 23:10:00+00:00,66.35387155,31.4262556999999,45.4550825,,,,0,62.7066318,57.4964847,1029.95951999999,59.4448027,58.6234128,43.003815,40.2875008,,13.243191375,9.2358825,2,G01,,3.762729825
2019-04-11 23:20:00+00:00,53.22523565,31.3394567,45.3884842,,,,0,62.2206725,57.3227232,1030.12626,59.1169065,58.307615,43.003815,40.1750027,215,10.42024052,9.2348862,2,G01,215,3.53321484
2019-04-11 23:30:00+00:00,69.7665187777777,31.243207375,39.6870175,,,,0,54.3920684999999,57.172388375,1030.0544875,58.9127185,58.098692375,37.628338125,35.0546875,215,15.0355662499999,9.23285975,2,G01,215,3.65689982222222
2019-04-11 23:40:00+00:00,60.0224067499999,31.1716815,45.330978,,,,0,61.9273696,57.0246716999999,1029.98558,58.6620172,57.8572264999999,43.003815,39.9514784545454,206,12.400133575,9.2386678,2,G01,206,3.63778981
2019-04-11 23:50:00+00:00,54.946156,30.9872375,45.2910295,,,,0,61.7542815,56.8961532,1029.98587,58.3604668,57.5732691,43.0003625,39.8187477,,11.331295025,9.2290416,2,G01,,3.620039775
2019-04-12 00:00:00+00:00,45.85523495,30.9054404,45.2681936,,,,0,61.4535505999999,56.7099218,1029.98731999999,58.014962,57.2425932,42.9961849999999,39.6875,212,9.34510995,9.23678815,2,G01,212,3.451864845
2019-04-12 00:10:00+00:00,0.252591775,31.1098838999999,45.2383233,,,,0,60.9380087,56.4183601,935.72121,57.6141566,56.857927,42.9885310999999,39.55625,220,-0.0990171715,8.38880197,2,G01,220,2.866099835
2019-04-12 00:20:00+00:00,-5.4138965,31.1594354999999,44.8665866,,,,0,58.8747550999999,55.5895305999999,116.4428428,57.1146587,56.475189,42.0040908,40.38125,,-10.0865199,1.04591213,2,G01,,2.748949875
2019-04-12 00:30:00+00:00,-5.648851945,31.3283226,44.4971264999999,,,,0,57.7762426999999,55.4018187999999,98.2040577,56.5651736999999,56.0488587,42.003815,41.3293011111111,229.5,-11.136343125,0.880247647,2,G01,229.5,2.42380488999999
2019-04-12 00:40:00+00:00,-5.230078875,31.4458733,44.254691,,,,0,57.2007757,55.3024501,77.5327159,56.0240123,55.5813588,42.003815,41.9110557999999,240,-9.825546875,0.658975703,1,G01,240,2.39090488
2019-04-12 00:50:00+00:00,-5.80651770499999,31.8132896,44.0871265,,,,0,56.8266685,55.2720935,103.9178763,55.4738959,55.0665782,41.9983315,42.3749975454545,255,-10.3430807249999,0.940156873999999,2,G01,255,2.739169885
2019-04-12 01:00:00+00:00,-5.149431,32.0225128,43.9665801,,,,0,56.5106660999999,55.1429493999999,66.1539009,54.9500362,54.5530842,41.987278,42.7013888888888,246,-9.32834465,0.488409905555555,2,G01,246,2.233699875
2019-04-12 01:10:00+00:00,-4.73954599,31.8935702999999,43.8096779,,,,0,56.1131131,54.7516782999999,23.4669194545454,54.6492116,54.231525,41.9209086,42.9886363636363,235.5,-9.670649,0,1,G01,235.5,1.918754885
2019-04-12 01:20:00+00:00,-5.02731782222222,32.3616163333333,38.7800952222222,,,,0,49.5254865555555,54.3806636666666,3.34719462857142,54.4579972222222,54.0097433333333,37.7965665,38.4375,256.166666666666,-10.4683784444444,0,484,G01,256.166666666666,1.48517217777777
2019-04-12 01:30:00+00:00,-4.71374231,32.6540871,43.4736273,,,,0,55.4052971,54.0011042,0,54.2809885,53.7950533999999,41.3430815555555,43.4375,262,-9.55633984999999,0,512,G01,262,1.50171494
2019-04-12 01:40:00+00:00,-4.442623415,32.4885682,43.310627,,,,0,55.1551068,53.6640216,0,54.0885518,53.5529632,41.0040945,43.631463,271,-9.03125684999999,0,512,G01,271,1.794744905
2019-04-12 01:50:00+00:00,-9.13685778,31.9625325,43.1796932,,,,0,55.001503,53.4761088,4.1801333125,53.894267,53.3097397,40.69532,43.8124996,150.444444444444,-21.6253102,0,512,G01,150.444444444444,2.693644845
2019-04-12 02:00:00+00:00,-9.7382916,31.6915508999999,43.105948,,,,0,54.8144937,53.4496967999999,1.13731902,53.6866964,53.0519086,40.9961849999999,43.99375,182.6,-22.6844488,0,512,G01,182.6,2.908824855
2019-04-12 02:10:00+00:00,-9.85058759999999,32.0402466,43.0130791999999,,,,0,54.6279012,53.2723297999999,2.73126397,53.4911476,52.8100155,40.7876526,44.1811672,177.4,-23.06653685,0,512,G01,177.4,3.01168486
2019-04-12 02:20:00+00:00,-6.76508550499999,32.5633157,42.975143,,,,0,54.60198,53.485179,60.46871795,53.2469750999999,52.5322639,40.6781642,44.3739492,274.714285714285,-14.4199727999999,0.67255544625,155,G01,274.714285714285,2.890589865
2019-04-12 02:30:00+00:00,-5.61946424,32.9864184,43.0635462,,,,0,54.843952,54.0328442,109.1578877,52.7841868,52.0840628,40.003815,44.5907627,,-9.418972875,0.990563258,2,G01,,2.809434895
2019-04-12 02:40:00+00:00,-6.050548555,33.1736219,43.0934171,,,,0,54.8919978999999,54.0998184999999,118.0136462,52.3075057999999,51.629705,40.0044792,44.8145994545454,318,-10.77967625,1.065423359,2,G01,318,2.83998985
2019-04-12 02:50:00+00:00,-5.34389987222222,33.47201,38.7837406,,,,0,49.3930929999999,54.0969221111111,112.771995888888,51.9002266666666,51.2487773333333,36.0073883999999,40.0277777777777,335,-9.35422083333333,1.01210753777777,2,G01,335,2.94147762777777
2019-04-12 03:00:00+00:00,-5.55631331,33.7146542999999,43.0856523333333,,,,0,54.9024385555555,54.086586,227.5107666,51.4678789,50.8469266,40.0671653333333,45.2777777777777,335,-9.399228125,2.032930199,2,G01,335,3.156924785
2019-04-12 03:10:00+00:00,43.726990625,33.8498546999999,43.3739777999999,,,,0,57.5526845,54.8766932,937.848544,51.5886667,50.981988,40.998601,44.2754422727272,,5.41824579999999,8.41315349,2,G01,,3.308354875
2019-04-12 03:20:00+00:00,35.4287714249999,34.0070359,43.5328214,,,,0,57.8912541999999,54.56253,867.150593,52.3187466,51.6682382,41.0099365,43.4236111111111,324.5,3.888887235,7.76667802,3,G01,324.5,3.48632984
2019-04-12 03:30:00+00:00,54.742847111,34.1294243,43.7514747,,,,0,58.9668748999999,54.8270508,1030.26015,53.5424908,52.7971317,41.9109274,42.7366697272727,335,11.81205934,9.2277511,2,G01,335,3.296764885
2019-04-12 03:40:00+00:00,32.05493722,34.2916496,43.8891437,,,,0,59.1733399,54.9048632,860.050978,54.6699721,53.883469,41.9853816,42.6666666666666,,3.265107365,7.71552358999999,2,G01,,3.26769983
2019-04-12 03:50:00+00:00,-8.36537004,34.7439083,43.6461146,,,,0,57.1812881,53.9555017,117.353897,54.7794556999999,54.0907991999999,41.0059008,43.5751686,264.75,-13.7416104,1.017651916,2,G01,264.75,2.925314905
2019-04-12 04:00:00+00:00,10.94291853,34.8496407,43.4452698,,,,0,56.4190151999999,53.8453175999999,621.8644376,54.0813853999999,53.5238645,41.3059059,44.456418,177.75,-1.87819424,5.56386586,3,G01,177.75,3.171954885
2019-04-12 04:10:00+00:00,-5.07596468,35.2816438,43.530807,,,,0,56.9226844,53.9217149999999,374.9941118,53.6926915,53.1746397,41.444627,44.2624859,344.666666666666,-7.24650504999999,3.408427528,2,G01,344.666666666666,3.04532985
2019-04-12 04:20:00+00:00,-6.525170685,35.8814888,43.2897407,,,,0,55.5990714999999,53.6654074999999,117.2055083,53.3497386,52.8903318,41.0047635,45.1624905,262.25,-11.0857543,0.970884613636363,2,G01,262.25,2.866764855
2019-04-12 04:30:00+00:00,-5.167920455,36.1356134,43.1625735,,,,0,55.1043656,53.475325,66.5081680999999,52.9338417,52.536861,41.0434449,45.84375,124,-10.2064166999999,0.734167481666666,1,G01,124,2.79975991
2019-04-12 04:40:00+00:00,-5.85545579,36.5228666,43.0977497,,,,0,54.9281002,53.5126503,245.6331522,52.5595632,52.1926128999999,41.1250807,46.421624,343,-9.80838295,2.196827344,3,G01,343,2.78430488
2019-04-12 04:50:00+00:00,-5.650476705,37.0089486,43.335655,,,,0,56.721074,54.3949436,827.400149,51.584195,51.3014073999999,41.9961849999999,46.91875,343.5,-9.028922075,7.41395462,4,G01,343.5,2.617679895
2019-04-12 05:00:00+00:00,29.28512742,36.8254608,43.6465578,,,,0,57.9989193,54.8409276,1021.418855,51.4649405,51.1922663,41.9961849999999,46.7346277272727,122,7.938762365,9.1490297,3,G01,122,3.375084855
2019-04-12 05:10:00+00:00,-4.991614555,36.8972959,43.7718004,,,,0,57.5994595,54.3396471999999,291.33829184,53.0147957,52.5512189,41.996185,46.1390177777777,181.5,-9.8635588585,4.30670189666666,52,G01,181.5,2.69281989
2019-04-12 05:20:00+00:00,-8.165172045,37.2750768,43.6162289,,,,0,56.4896357,54.0174277999999,613.02032,52.8134144,52.3902507,41.9961849999999,47.00625,345,-12.8115101,5.48025715,3,G01,345,3.119859845
2019-04-12 05:30:00+00:00,-8.411228585,37.9146741999999,43.8053129,,,,0,57.0577821,54.1735088,644.697464,51.1937422,50.9580072,41.9967855,47.6181881,346.5,-13.40949935,5.78036299,4,G01,346.5,2.079614885
2019-04-12 05:40:00+00:00,-8.37021947499999,37.9712411,43.624859,,,,0,55.4513057,53.414264,86.7090505,50.2926441,50.1288874,42.0021899999999,48.0940025,193.285714285714,-15.267694,0.8556085875,1,G01,193.285714285714,2.62741988
2019-04-12 05:50:00+00:00,-8.411227745,37.7773952999999,43.3438155,,,,0,54.2754997,52.8294777999999,13.84392365,50.2197742,50.0577059,42.0021899999999,48.496054,124.666666666666,-15.0238782999999,0,154,G01,124.666666666666,2.88956982
2019-04-12 06:00:00+00:00,-6.57695047,38.4095953999999,43.2017087,,,,0,53.7187662999999,52.6830377,62.4661925454545,50.0849909,49.9106387,42.0021899999999,48.8560833,19.6,-11.4485503,0.606748996,27,G01,19.6,2.576989905
2019-04-12 06:10:00+00:00,-6.53169978888889,38.8704604444444,38.2888047777777,,,,0,47.5645575555555,52.5301439999999,54.3891780875,49.918113,49.7361121111111,37.3352799999999,43.7777896666666,77.2857142857142,-12.9454316944444,0.4678942975,58,G01,77.2857142857142,2.45485546666666
2019-04-12 06:20:00+00:00,-5.22310073333333,39.0030651111111,38.2789114444444,,,,0,47.6463821111111,52.669575,95.2115656666666,49.7088991111111,49.5146364444444,37.3352799999999,44.0761022222222,83,-9.15786055555555,0.772293682222222,2,G01,83,2.76814434444444
2019-04-12 06:30:00+00:00,-5.85316265263157,39.2756858999999,39.2560552727272,,,,0,49.6831072727272,53.2333492,540.031797,49.3483222,49.1556315,38.3613665454545,45.3747885454545,,-9.45937721052631,4.863172444,3,G01,,2.62569460526315
2019-04-12 06:40:00+00:00,-6.37811621052631,39.6929361111111,43.323561375,,,,0,54.901151,53.3243296666666,166.979727555555,48.7845397777777,48.6284497777777,42.994722625,50.25210125,97.625,-12.1515182105263,1.62351662,59,G01,97.625,2.33024730894736
2019-04-12 06:50:00+00:00,-6.48780512,39.9278722,43.2221432,,,,0,54.2096951,52.875987,52.05154702,48.6948453,48.5288867,42.0918083,50.5126476,205.555555555555,-13.3039841,0.39044326,180,G01,205.555555555555,2.31019990999999
2019-04-12 07:00:00+00:00,-5.62268766666666,39.9068578181818,43.1728625454545,,,,0,53.934368090909,52.7195838181818,4.47877236363636,48.6418316363636,48.461703,42.9946399090909,50.7727272727272,240.714285714285,-11.8908417619047,0,147,G01,240.714285714285,2.32568085714285
2019-04-12 07:10:00+00:00,-5.54220282631579,40.268645,43.1603172222222,,,,0,53.842816,52.5680091111111,23.3857001111111,48.6058403333333,48.4118056666666,42.9910766666666,51.0279884444444,219,-11.5353799473684,0.08610438,55,G01,219,1.98475253894736
2019-04-12 07:20:00+00:00,-7.35912597058823,39.8001073333333,38.4131931111111,,,,0,47.8679407777777,52.5096796666666,22.7056416666666,48.5480817777777,48.344529,37.8945108888888,45.5329094444444,234.363636363636,-17.0743327352941,0,61,G01,234.363636363636,3.31122928823529
2019-04-12 07:30:00+00:00,-6.67914407058823,39.8631729999999,43.250071,,,,0,53.80542025,52.598471,95.698,48.48076375,48.26428175,42.827035875,51.4865969999999,63.375,-13.4798419117647,0.760059674999999,32,G01,63.375,2.88624695882352
2019-04-12 07:40:00+00:00,-5.359578455,40.1889022,43.3072903,,,,0,53.8422544,52.7127787,31.0160138,48.3832151,48.1683436,42.9806085,51.71875,87.3333333333333,-12.023843275,0.180695975,1,G01,87.3333333333333,2.57304486
2019-04-12 07:50:00+00:00,-7.43840795,40.2888039,43.3134552999999,,,,0,53.734064,52.5596628999999,50.24379954,48.3387878999999,48.1116174,42.9932947999999,51.9545814,75.7692307692307,-16.193194675,0.392502145,27,G01,75.7692307692307,3.066899815
2019-04-12 08:00:00+00:00,-5.62827587,39.2575995999999,43.3946416,,,,0,53.9916577,53.0154932999999,148.3977719,48.2301893,48.0109695,42.9961849999999,52.175253,130.5,-10.75181155,1.282976566,2,G01,130.5,3.08876483
2019-04-12 08:10:00+00:00,-5.80664465999999,40.0376823,43.4327330999999,,,,0,53.9614562,52.9069047,44.9986655,48.1260812,47.9153238,42.99806,52.3748523,102.25,-12.2554959999999,0.337736328571428,1,G01,102.25,2.507344895
2019-04-12 08:20:00+00:00,-7.07650370499999,40.8332496,43.4343887,,,,0,53.7765439,52.6219713,18.05332497,48.0860289999999,47.8730833,43.0628648,52.5747463,73.0909090909091,-14.895530175,0.089727825555556,129,G01,73.0909090909091,2.49908986
2019-04-12 08:30:00+00:00,68.254676115,39.2296894,43.6476442999999,,,,0,56.5104619,53.7767619,869.098019999999,48.9522906,48.6536924999999,43.7931197999999,51.7987095,151,12.687426635,7.79347425,2,G01,151,3.99417483
2019-04-12 08:40:00+00:00,5.77943092499999,39.3962896,43.7829895,,,,0,56.3572533999999,53.576418,359.603133999999,50.5222696,50.0969306,43.9147621,51.00649,135.5,-12.605631818,3.173540125,2,G01,135.5,3.249114825
2019-04-12 08:50:00+00:00,39.249633335,39.9373141,43.9717442,,,,0,57.8511003999999,54.1559045,612.0917316,51.4484942,50.9828846,43.9961849999999,50.3559997,172.25,2.08828396,5.47194151,27,G01,172.25,2.8684599
2019-04-12 09:00:00+00:00,123.523899945,39.6907727,43.9624584,,,,0,57.5628316,53.8620701,686.686388,52.2543942999999,51.7626107,43.9961849999999,50.45623,160,16.87074505,6.79256978222222,28,G01,160,4.372989825
2019-04-12 09:10:00+00:00,99.55596824,39.6639645,44.2824044,,,,0,60.0294274,55.0414863,1026.80725399999,54.4263373,53.8240843,44.0008202,49.5467481,129,19.836786795,9.2166177,2,G01,129,3.659764875
